strategy_id,primary_id,Edgar_Class,CSC.Sector,CSC.Subsector,value,Year,Gas,design_id,future_id,strategy,Code,Contry,source,value_original,value_hp
6047,112112,IN - Industrial Processes:OTHER_FCS,Industrial Processes,IN - Industrial Processes,0,2038,OTHER_FCS,0,0,Singleton - WAM Value - TRNS: Increase electric transportation energy efficiency,BGR,bulgaria,SISEPUEDE,0,NA
6047,112112,IN - Industrial Processes:OTHER_FCS,Industrial Processes,IN - Industrial Processes,0,2039,OTHER_FCS,0,0,Singleton - WAM Value - TRNS: Increase electric transportation energy efficiency,BGR,bulgaria,SISEPUEDE,0,NA
6047,112112,IN - Industrial Processes:OTHER_FCS,Industrial Processes,IN - Industrial Processes,0,2040,OTHER_FCS,0,0,Singleton - WAM Value - TRNS: Increase electric transportation energy efficiency,BGR,bulgaria,SISEPUEDE,0,NA
6047,112112,IN - Industrial Processes:OTHER_FCS,Industrial Processes,IN - Industrial Processes,0,2041,OTHER_FCS,0,0,Singleton - WAM Value - TRNS: Increase electric transportation energy efficiency,BGR,bulgaria,SISEPUEDE,0,NA
6047,112112,IN - Industrial Processes:OTHER_FCS,Industrial Processes,IN - Industrial Processes,0,2042,OTHER_FCS,0,0,Singleton - WAM Value - TRNS: Increase electric transportation energy efficiency,BGR,bulgaria,SISEPUEDE,0,NA
6047,112112,IN - Industrial Processes:OTHER_FCS,Industrial Processes,IN - Industrial Processes,0,2043,OTHER_FCS,0,0,Singleton - WAM Value - TRNS: Increase electric transportation energy efficiency,BGR,bulgaria,SISEPUEDE,0,NA
6047,112112,IN - Industrial Processes:OTHER_FCS,Industrial Processes,IN - Industrial Processes,0,2044,OTHER_FCS,0,0,Singleton - WAM Value - TRNS: Increase electric transportation energy efficiency,BGR,bulgaria,SISEPUEDE,0,NA
6047,112112,IN - Industrial Processes:OTHER_FCS,Industrial Processes,IN - Industrial Processes,0,2045,OTHER_FCS,0,0,Singleton - WAM Value - TRNS: Increase electric transportation energy efficiency,BGR,bulgaria,SISEPUEDE,0,NA
6047,112112,IN - Industrial Processes:OTHER_FCS,Industrial Processes,IN - Industrial Processes,0,2046,OTHER_FCS,0,0,Singleton - WAM Value - TRNS: Increase electric transportation energy efficiency,BGR,bulgaria,SISEPUEDE,0,NA
6047,112112,IN - Industrial Processes:OTHER_FCS,Industrial Processes,IN - Industrial Processes,0,2047,OTHER_FCS,0,0,Singleton - WAM Value - TRNS: Increase electric transportation energy efficiency,BGR,bulgaria,SISEPUEDE,0,NA
6047,112112,IN - Industrial Processes:OTHER_FCS,Industrial Processes,IN - Industrial Processes,0,2048,OTHER_FCS,0,0,Singleton - WAM Value - TRNS: Increase electric transportation energy efficiency,BGR,bulgaria,SISEPUEDE,0,NA
6047,112112,IN - Industrial Processes:OTHER_FCS,Industrial Processes,IN - Industrial Processes,0,2049,OTHER_FCS,0,0,Singleton - WAM Value - TRNS: Increase electric transportation energy efficiency,BGR,bulgaria,SISEPUEDE,0,NA
6047,112112,IN - Industrial Processes:OTHER_FCS,Industrial Processes,IN - Industrial Processes,0,2050,OTHER_FCS,0,0,Singleton - WAM Value - TRNS: Increase electric transportation energy efficiency,BGR,bulgaria,SISEPUEDE,0,NA
6047,112112,IN - Industrial Processes:PFC,Industrial Processes,IN - Industrial Processes,1.00E-05,2022,PFC,0,0,Singleton - WAM Value - TRNS: Increase electric transportation energy efficiency,BGR,bulgaria,SISEPUEDE,1.00E-05,NA
6047,112112,IN - Industrial Processes:PFC,Industrial Processes,IN - Industrial Processes,1.00E-05,2023,PFC,0,0,Singleton - WAM Value - TRNS: Increase electric transportation energy efficiency,BGR,bulgaria,SISEPUEDE,1.00E-05,NA
6047,112112,IN - Industrial Processes:PFC,Industrial Processes,IN - Industrial Processes,1.01E-05,2024,PFC,0,0,Singleton - WAM Value - TRNS: Increase electric transportation energy efficiency,BGR,bulgaria,SISEPUEDE,1.01E-05,NA
6047,112112,IN - Industrial Processes:PFC,Industrial Processes,IN - Industrial Processes,1.02E-05,2025,PFC,0,0,Singleton - WAM Value - TRNS: Increase electric transportation energy efficiency,BGR,bulgaria,SISEPUEDE,1.02E-05,NA
6047,112112,IN - Industrial Processes:PFC,Industrial Processes,IN - Industrial Processes,1.03E-05,2026,PFC,0,0,Singleton - WAM Value - TRNS: Increase electric transportation energy efficiency,BGR,bulgaria,SISEPUEDE,1.03E-05,NA
6047,112112,IN - Industrial Processes:PFC,Industrial Processes,IN - Industrial Processes,1.04E-05,2027,PFC,0,0,Singleton - WAM Value - TRNS: Increase electric transportation energy efficiency,BGR,bulgaria,SISEPUEDE,1.04E-05,NA
6047,112112,IN - Industrial Processes:PFC,Industrial Processes,IN - Industrial Processes,1.04E-05,2028,PFC,0,0,Singleton - WAM Value - TRNS: Increase electric transportation energy efficiency,BGR,bulgaria,SISEPUEDE,1.04E-05,NA
6047,112112,IN - Industrial Processes:PFC,Industrial Processes,IN - Industrial Processes,1.04E-05,2029,PFC,0,0,Singleton - WAM Value - TRNS: Increase electric transportation energy efficiency,BGR,bulgaria,SISEPUEDE,1.04E-05,NA
6047,112112,IN - Industrial Processes:PFC,Industrial Processes,IN - Industrial Processes,1.05E-05,2030,PFC,0,0,Singleton - WAM Value - TRNS: Increase electric transportation energy efficiency,BGR,bulgaria,SISEPUEDE,1.05E-05,NA
6047,112112,IN - Industrial Processes:PFC,Industrial Processes,IN - Industrial Processes,1.05E-05,2031,PFC,0,0,Singleton - WAM Value - TRNS: Increase electric transportation energy efficiency,BGR,bulgaria,SISEPUEDE,1.05E-05,NA
6047,112112,IN - Industrial Processes:PFC,Industrial Processes,IN - Industrial Processes,1.05E-05,2032,PFC,0,0,Singleton - WAM Value - TRNS: Increase electric transportation energy efficiency,BGR,bulgaria,SISEPUEDE,1.05E-05,NA
6047,112112,IN - Industrial Processes:PFC,Industrial Processes,IN - Industrial Processes,1.06E-05,2033,PFC,0,0,Singleton - WAM Value - TRNS: Increase electric transportation energy efficiency,BGR,bulgaria,SISEPUEDE,1.06E-05,NA
6047,112112,IN - Industrial Processes:PFC,Industrial Processes,IN - Industrial Processes,1.06E-05,2034,PFC,0,0,Singleton - WAM Value - TRNS: Increase electric transportation energy efficiency,BGR,bulgaria,SISEPUEDE,1.06E-05,NA
6047,112112,IN - Industrial Processes:PFC,Industrial Processes,IN - Industrial Processes,1.06E-05,2035,PFC,0,0,Singleton - WAM Value - TRNS: Increase electric transportation energy efficiency,BGR,bulgaria,SISEPUEDE,1.06E-05,NA
6047,112112,IN - Industrial Processes:PFC,Industrial Processes,IN - Industrial Processes,1.06E-05,2036,PFC,0,0,Singleton - WAM Value - TRNS: Increase electric transportation energy efficiency,BGR,bulgaria,SISEPUEDE,1.06E-05,NA
6047,112112,IN - Industrial Processes:PFC,Industrial Processes,IN - Industrial Processes,1.07E-05,2037,PFC,0,0,Singleton - WAM Value - TRNS: Increase electric transportation energy efficiency,BGR,bulgaria,SISEPUEDE,1.07E-05,NA
6047,112112,IN - Industrial Processes:PFC,Industrial Processes,IN - Industrial Processes,1.07E-05,2038,PFC,0,0,Singleton - WAM Value - TRNS: Increase electric transportation energy efficiency,BGR,bulgaria,SISEPUEDE,1.07E-05,NA
6047,112112,IN - Industrial Processes:PFC,Industrial Processes,IN - Industrial Processes,1.07E-05,2039,PFC,0,0,Singleton - WAM Value - TRNS: Increase electric transportation energy efficiency,BGR,bulgaria,SISEPUEDE,1.07E-05,NA
6047,112112,IN - Industrial Processes:PFC,Industrial Processes,IN - Industrial Processes,1.07E-05,2040,PFC,0,0,Singleton - WAM Value - TRNS: Increase electric transportation energy efficiency,BGR,bulgaria,SISEPUEDE,1.07E-05,NA
6047,112112,IN - Industrial Processes:PFC,Industrial Processes,IN - Industrial Processes,1.07E-05,2041,PFC,0,0,Singleton - WAM Value - TRNS: Increase electric transportation energy efficiency,BGR,bulgaria,SISEPUEDE,1.07E-05,NA
6047,112112,IN - Industrial Processes:PFC,Industrial Processes,IN - Industrial Processes,1.07E-05,2042,PFC,0,0,Singleton - WAM Value - TRNS: Increase electric transportation energy efficiency,BGR,bulgaria,SISEPUEDE,1.07E-05,NA
6047,112112,IN - Industrial Processes:PFC,Industrial Processes,IN - Industrial Processes,1.07E-05,2043,PFC,0,0,Singleton - WAM Value - TRNS: Increase electric transportation energy efficiency,BGR,bulgaria,SISEPUEDE,1.07E-05,NA
6047,112112,IN - Industrial Processes:PFC,Industrial Processes,IN - Industrial Processes,1.07E-05,2044,PFC,0,0,Singleton - WAM Value - TRNS: Increase electric transportation energy efficiency,BGR,bulgaria,SISEPUEDE,1.07E-05,NA
6047,112112,IN - Industrial Processes:PFC,Industrial Processes,IN - Industrial Processes,1.07E-05,2045,PFC,0,0,Singleton - WAM Value - TRNS: Increase electric transportation energy efficiency,BGR,bulgaria,SISEPUEDE,1.07E-05,NA
6047,112112,IN - Industrial Processes:PFC,Industrial Processes,IN - Industrial Processes,1.07E-05,2046,PFC,0,0,Singleton - WAM Value - TRNS: Increase electric transportation energy efficiency,BGR,bulgaria,SISEPUEDE,1.07E-05,NA
6047,112112,IN - Industrial Processes:PFC,Industrial Processes,IN - Industrial Processes,1.07E-05,2047,PFC,0,0,Singleton - WAM Value - TRNS: Increase electric transportation energy efficiency,BGR,bulgaria,SISEPUEDE,1.07E-05,NA
6047,112112,IN - Industrial Processes:PFC,Industrial Processes,IN - Industrial Processes,1.07E-05,2048,PFC,0,0,Singleton - WAM Value - TRNS: Increase electric transportation energy efficiency,BGR,bulgaria,SISEPUEDE,1.07E-05,NA
6047,112112,IN - Industrial Processes:PFC,Industrial Processes,IN - Industrial Processes,1.07E-05,2049,PFC,0,0,Singleton - WAM Value - TRNS: Increase electric transportation energy efficiency,BGR,bulgaria,SISEPUEDE,1.07E-05,NA
6047,112112,IN - Industrial Processes:PFC,Industrial Processes,IN - Industrial Processes,1.07E-05,2050,PFC,0,0,Singleton - WAM Value - TRNS: Increase electric transportation energy efficiency,BGR,bulgaria,SISEPUEDE,1.07E-05,NA
6047,112112,IN - Industrial Processes:SF6,Industrial Processes,IN - Industrial Processes,0.02396,2022,SF6,0,0,Singleton - WAM Value - TRNS: Increase electric transportation energy efficiency,BGR,bulgaria,SISEPUEDE,0.02396,NA
6047,112112,IN - Industrial Processes:SF6,Industrial Processes,IN - Industrial Processes,0.02437341,2023,SF6,0,0,Singleton - WAM Value - TRNS: Increase electric transportation energy efficiency,BGR,bulgaria,SISEPUEDE,0.02437341,NA
6047,112112,IN - Industrial Processes:SF6,Industrial Processes,IN - Industrial Processes,0.025159249,2024,SF6,0,0,Singleton - WAM Value - TRNS: Increase electric transportation energy efficiency,BGR,bulgaria,SISEPUEDE,0.025159249,NA
6047,112112,IN - Industrial Processes:SF6,Industrial Processes,IN - Industrial Processes,0.02587436,2025,SF6,0,0,Singleton - WAM Value - TRNS: Increase electric transportation energy efficiency,BGR,bulgaria,SISEPUEDE,0.02587436,NA
6047,112112,IN - Industrial Processes:SF6,Industrial Processes,IN - Industrial Processes,0.026585648,2026,SF6,0,0,Singleton - WAM Value - TRNS: Increase electric transportation energy efficiency,BGR,bulgaria,SISEPUEDE,0.026585648,NA
6047,112112,IN - Industrial Processes:SF6,Industrial Processes,IN - Industrial Processes,0.02736861,2027,SF6,0,0,Singleton - WAM Value - TRNS: Increase electric transportation energy efficiency,BGR,bulgaria,SISEPUEDE,0.02736861,NA
6047,112112,IN - Industrial Processes:SF6,Industrial Processes,IN - Industrial Processes,0.027958779,2028,SF6,0,0,Singleton - WAM Value - TRNS: Increase electric transportation energy efficiency,BGR,bulgaria,SISEPUEDE,0.027958779,NA
6047,112112,IN - Industrial Processes:SF6,Industrial Processes,IN - Industrial Processes,0.028507067,2029,SF6,0,0,Singleton - WAM Value - TRNS: Increase electric transportation energy efficiency,BGR,bulgaria,SISEPUEDE,0.028507067,NA
6047,112112,IN - Industrial Processes:SF6,Industrial Processes,IN - Industrial Processes,0.029066891,2030,SF6,0,0,Singleton - WAM Value - TRNS: Increase electric transportation energy efficiency,BGR,bulgaria,SISEPUEDE,0.029066891,NA
6047,112112,IN - Industrial Processes:SF6,Industrial Processes,IN - Industrial Processes,0.029613442,2031,SF6,0,0,Singleton - WAM Value - TRNS: Increase electric transportation energy efficiency,BGR,bulgaria,SISEPUEDE,0.029613442,NA
6047,112112,IN - Industrial Processes:SF6,Industrial Processes,IN - Industrial Processes,0.030170011,2032,SF6,0,0,Singleton - WAM Value - TRNS: Increase electric transportation energy efficiency,BGR,bulgaria,SISEPUEDE,0.030170011,NA
6047,112112,IN - Industrial Processes:SF6,Industrial Processes,IN - Industrial Processes,0.030733181,2033,SF6,0,0,Singleton - WAM Value - TRNS: Increase electric transportation energy efficiency,BGR,bulgaria,SISEPUEDE,0.030733181,NA
6047,112112,IN - Industrial Processes:SF6,Industrial Processes,IN - Industrial Processes,0.031296531,2034,SF6,0,0,Singleton - WAM Value - TRNS: Increase electric transportation energy efficiency,BGR,bulgaria,SISEPUEDE,0.031296531,NA
6047,112112,IN - Industrial Processes:SF6,Industrial Processes,IN - Industrial Processes,0.031858199,2035,SF6,0,0,Singleton - WAM Value - TRNS: Increase electric transportation energy efficiency,BGR,bulgaria,SISEPUEDE,0.031858199,NA
6047,112112,IN - Industrial Processes:SF6,Industrial Processes,IN - Industrial Processes,0.032396073,2036,SF6,0,0,Singleton - WAM Value - TRNS: Increase electric transportation energy efficiency,BGR,bulgaria,SISEPUEDE,0.032396073,NA
6047,112112,IN - Industrial Processes:SF6,Industrial Processes,IN - Industrial Processes,0.032936435,2037,SF6,0,0,Singleton - WAM Value - TRNS: Increase electric transportation energy efficiency,BGR,bulgaria,SISEPUEDE,0.032936435,NA
6047,112112,IN - Industrial Processes:SF6,Industrial Processes,IN - Industrial Processes,0.033475711,2038,SF6,0,0,Singleton - WAM Value - TRNS: Increase electric transportation energy efficiency,BGR,bulgaria,SISEPUEDE,0.033475711,NA
6047,112112,IN - Industrial Processes:SF6,Industrial Processes,IN - Industrial Processes,0.034005393,2039,SF6,0,0,Singleton - WAM Value - TRNS: Increase electric transportation energy efficiency,BGR,bulgaria,SISEPUEDE,0.034005393,NA
6047,112112,IN - Industrial Processes:SF6,Industrial Processes,IN - Industrial Processes,0.034539858,2040,SF6,0,0,Singleton - WAM Value - TRNS: Increase electric transportation energy efficiency,BGR,bulgaria,SISEPUEDE,0.034539858,NA
6047,112112,IN - Industrial Processes:SF6,Industrial Processes,IN - Industrial Processes,0.035033913,2041,SF6,0,0,Singleton - WAM Value - TRNS: Increase electric transportation energy efficiency,BGR,bulgaria,SISEPUEDE,0.035033913,NA
6047,112112,IN - Industrial Processes:SF6,Industrial Processes,IN - Industrial Processes,0.035527543,2042,SF6,0,0,Singleton - WAM Value - TRNS: Increase electric transportation energy efficiency,BGR,bulgaria,SISEPUEDE,0.035527543,NA
6047,112112,IN - Industrial Processes:SF6,Industrial Processes,IN - Industrial Processes,0.03602098,2043,SF6,0,0,Singleton - WAM Value - TRNS: Increase electric transportation energy efficiency,BGR,bulgaria,SISEPUEDE,0.03602098,NA
6047,112112,IN - Industrial Processes:SF6,Industrial Processes,IN - Industrial Processes,0.036512709,2044,SF6,0,0,Singleton - WAM Value - TRNS: Increase electric transportation energy efficiency,BGR,bulgaria,SISEPUEDE,0.036512709,NA
6047,112112,IN - Industrial Processes:SF6,Industrial Processes,IN - Industrial Processes,0.037010268,2045,SF6,0,0,Singleton - WAM Value - TRNS: Increase electric transportation energy efficiency,BGR,bulgaria,SISEPUEDE,0.037010268,NA
6047,112112,IN - Industrial Processes:SF6,Industrial Processes,IN - Industrial Processes,0.037483037,2046,SF6,0,0,Singleton - WAM Value - TRNS: Increase electric transportation energy efficiency,BGR,bulgaria,SISEPUEDE,0.037483037,NA
6047,112112,IN - Industrial Processes:SF6,Industrial Processes,IN - Industrial Processes,0.037965363,2047,SF6,0,0,Singleton - WAM Value - TRNS: Increase electric transportation energy efficiency,BGR,bulgaria,SISEPUEDE,0.037965363,NA
6047,112112,IN - Industrial Processes:SF6,Industrial Processes,IN - Industrial Processes,0.038446869,2048,SF6,0,0,Singleton - WAM Value - TRNS: Increase electric transportation energy efficiency,BGR,bulgaria,SISEPUEDE,0.038446869,NA
6047,112112,IN - Industrial Processes:SF6,Industrial Processes,IN - Industrial Processes,0.038919491,2049,SF6,0,0,Singleton - WAM Value - TRNS: Increase electric transportation energy efficiency,BGR,bulgaria,SISEPUEDE,0.038919491,NA
6047,112112,IN - Industrial Processes:SF6,Industrial Processes,IN - Industrial Processes,0.039376262,2050,SF6,0,0,Singleton - WAM Value - TRNS: Increase electric transportation energy efficiency,BGR,bulgaria,SISEPUEDE,0.039376262,NA
6047,112112,LULUCF - Cropland:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Cropland,0.35592,2022,CO2,0,0,Singleton - WAM Value - TRNS: Increase electric transportation energy efficiency,BGR,bulgaria,SISEPUEDE,0.35592,NA
6047,112112,LULUCF - Cropland:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Cropland,0.357954696,2023,CO2,0,0,Singleton - WAM Value - TRNS: Increase electric transportation energy efficiency,BGR,bulgaria,SISEPUEDE,0.357954696,NA
6047,112112,LULUCF - Cropland:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Cropland,0.372025282,2024,CO2,0,0,Singleton - WAM Value - TRNS: Increase electric transportation energy efficiency,BGR,bulgaria,SISEPUEDE,0.372025282,NA
6047,112112,LULUCF - Cropland:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Cropland,0.386017782,2025,CO2,0,0,Singleton - WAM Value - TRNS: Increase electric transportation energy efficiency,BGR,bulgaria,SISEPUEDE,0.386017782,NA
6047,112112,LULUCF - Cropland:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Cropland,0.399931525,2026,CO2,0,0,Singleton - WAM Value - TRNS: Increase electric transportation energy efficiency,BGR,bulgaria,SISEPUEDE,0.399931525,NA
